# For each 3 lines is rappresented the last file.dat for each simulation
50.78590939,0.2405585051,0.8820809703,-0.2029660344,35.57905739,131.5876312,-30.1476997
55.93500333,0.5825795026,-1.096288263,0.5499790423,669.1754567,698.5382523,-2976.489531
36.55565090,0.5825808486,-1.096287863,0.5499773896,-804.1774979,-1482.376409,4761.876305
13.84690450,-3.891354096,7.322676636,-3.673590803,-580.1368473,1091.687681,-547.6701319
34.21260192,-1.650407779,-0.4559377731,-0.1825843366,-202.3280416,-134.6287733,2.221972278
15.95656171,6.351282924,1.755256526,0.702849547,947.0843112,261.7414246,104.8084375
27.19918475,-1.650045542,-0.4562284367,-0.182666392,-301.1134556,15.79118781,-64.2814029
46.66685345,-0.2635731174E-01,0.9965899364,0.369359985,-342.2969613,239.2756438,46.12935153
25.61645670,-0.2640330030E-01,0.9965619299,0.3693586793,612.4820709,-16.54298484,71.38998051
4.815168242,0.3959096976,-14.96024612,-5.544672078,59.04293837,-2230.964363,-826.860004
30.25387222,-1.013749414,0.1589961358,-1.893726116,-152.314694,24.04510917,-283.9197512
16.71573403,-2.108556967,0.8234374308,-1.643206662,-315.6912774,123.1112616,-246.5518011
16.74556320,3.936321631,-1.109225747,5.061636472,590.3128248,-166.3337763,759.0647177
44.00585845,-1.289853561,2.428752999,-3.900807843,-192.589294,362.6238682,-582.4149222
16.24362268,5.049191825,1.663950914,0.5854750338,753.8950984,248.4303599,87.40958854
50.77488400,-0.4974123348,-2.637287196,3.19347184,-74.26763023,-393.7573475,476.8070026
53.36076902,1.150046577,0.7588784308,0.4633319161,168.282882,140.9482972,78.69065486
27.45339555,1.146579816,0.7593928799,0.4636537111,185.4592578,64.68159224,53.80644639
14.37122668,-6.460470014,-4.268407363,-2.606083456,-979.1224282,-646.9064246,-394.9672246
41.27403854,-0.1518817591,0.5521897971,-0.09439198541,56.85484791,121.5685571,-42.20501781
17.41513365,-0.1520523433,0.5522143061,-0.09440525792,-211.1941837,-10.26217232,52.52218488
6.410399205,1.390987546,-5.055533653,0.8642236545,207.6853109,-754.8528654,129.0544685
28.72713178,1.385418405,-4.388065477,0.2643730242,206.4203795,-654.1761185,39.26423181
25.76643918,0.9306193877,-3.548823051,0.04489163525,139.2941745,-530.4990503,6.902093901
40.17348909,-1.587560513,5.413945203,-0.2178395876,-236.9468158,808.0372358,-32.50380222
66.67038780,0.9188582257,-1.499726306,-0.4572198962,168.2633641,-248.2597327,-58.7141332
11.50053527,0.9191632110,-1.498618263,-0.4574797067,-37.43928196,-91.5118618,-126.3989974
11.04241722,-6.505052447,10.61563282,3.236998618,-976.9248652,1594.216891,486.1390446
45.82604785,-0.3993534616E-01,0.05710355001,0.05374364554,183.536318,510.7472882,10.33497021
26.61468261,-0.3995687344E-01,0.05709809342,0.05374338829,-332.172823,-856.3270992,3.937126574
3.660160599,0.7905441606,-1.13013556,-1.06367521,117.4621038,-167.9313504,-158.0248183
36.17937147,-0.7061424471E-01,0.004263470695,-0.05090513907,-8.144687007,-14.14274092,20.73798905
3.080013286,1.131045321,-0.06654503456,0.8121990301,168.0555022,-9.881837296,120.7086625
13.21247994,-0.7030138397E-01,0.003838030467,-0.0499427716,-16.87370757,41.03027364,-84.92513885
67.18335078,0.6186767165E-01,0.1500460057,0.2273147799,80.09336559,31.74958314,35.03635819
30.49437164,0.6061176007E-01,0.150668702,0.2273060996,-146.7223058,2.71239654,32.75592032
3.244135679,-1.850969139,-4.523590343,-6.844142005,-279.5000721,-683.0035573,-1033.474393
50.62677965,0.2350267870E-01,-0.394546263,-0.09690217083,0.5296105619,-23.99900254,-11.20221884
22.98482549,0.2200807102E-01,-0.3943226761,-0.0969295119,10.01169829,-138.4442453,-22.31862471
5.038181858,-0.3365731241,5.763595963,1.415937925,-50.99649489,872.7571086,214.3872511
67.08104119,0.7449221761E-01,-0.1955073078,0.3886764387,240.2087636,126.1542301,8.877835695
31.92074121,0.7440548312E-01,-0.1954935893,0.388697208,-470.5967004,-354.9649601,159.9197453
34.63599135,-0.2128448877,0.5588156507,-1.110992401,-31.51803759,82.80945378,-164.5771074
40.31753000,0.8799152338,-0.3946526386,0.3256708509,210.8502524,-48.06899657,49.96842004
35.60976769,0.8784579566,-0.3926496151,0.3256850215,49.27376526,-74.53454461,50.09168799
13.34566111,-5.002201994,2.239947571,-1.852872785,-768.4586497,344.0954324,-284.6135996
47.25975535,0.2379109813,-0.06646674335,-0.4611565289,-55.13163506,63.16930814,-78.02004433
44.39125801,0.2371014773,-0.06667882859,-0.4611267958,132.3469283,-87.89215699,-59.93269148
6.980229440,-3.118643565,0.8740628321,6.054835828,-468.3999408,131.2675146,909.3821103
34.97258310,-0.8621972196,-4.251136914,1.046041476,-129.0697213,-636.2938285,156.5738822
8.969453140,-4.099917780,-1.129740903,0.9313974526,-613.621067,-169.17573,139.4217502
24.11202826,2.775680403,6.586189905,-1.863671432,415.4667891,985.825511,-278.9615991
43.58097439,1.223952582,-0.554117599,-1.063480191,193.083891,-78.90905189,-157.2703997
9.787946962,1.223384449,-0.5542886173,-1.063557935,136.808298,-99.87456479,-165.6952318
7.428031133,-8.793106419,3.981449721,7.64099539,-1313.114646,594.5721327,1141.057873
25.97869002,1.535684114,0.5780037378,-0.4683084623,241.0344498,12.30250977,-77.12381088
16.29682093,1.536189048,0.5781652342,-0.4684778043,212.8824992,205.1246409,-59.2146335
42.08184572,-1.542947043,-0.5807263157,0.470529249,-231.2414548,-87.03236671,70.54314761
29.01918391,0.8453306052,-1.859153476,1.326391184,103.8463375,-278.49831,209.6149951
21.27516205,0.8451599872,-1.859087193,1.326373192,156.3139608,-275.4811453,181.6479227
18.78066380,-2.263589851,4.978711024,-3.552036019,-337.5355035,742.3965324,-529.6641903
33.48134557,-0.1773817357,-0.8498964042,-0.321396213,88.34054696,-201.2347031,-60.45783788
27.27588715,-0.1774346413,-0.8498639511,-0.3214647689,-167.6082217,-36.45875759,-32.99897116
14.84861592,0.7259037812,3.47752738,1.315207729,108.6904373,520.7255432,196.9399701
37.58889136,-0.5348714526,0.2610329965,1.030210679,-84.02266722,-237.6330744,163.6384418
23.01143685,-0.5347561647,0.2610513181,1.030207238,-73.1316486,490.8517421,137.932863
9.753583693,3.322956326,-1.621876365,-6.400829483,496.3491754,-242.2535267,-956.0609998
48.55483554,-2.265751317,1.768498502,-2.066532535,-707.531079,442.4920045,-108.159713
31.85780891,5.653398184,-4.412682508,5.156323679,843.050632,-658.0313634,768.9230886
30.93530465,-2.265750967,1.76850504,-2.066539436,242.3221408,-16.86387383,-622.0894851
42.78380604,1.150123334,-0.3335486495,0.1496060965,249.3157582,35.8281932,26.85173127
35.83041181,1.149585606,-0.3333868068,0.149598814,79.48985108,-152.165771,17.00993384
9.993716001,-9.045362040,2.623235171,-1.176830053,-1352.33292,392.1760203,-175.9397802
34.03487765,-0.9159174167E-01,-0.589551661,-0.7044758607,-43.70165318,-115.5612023,-149.4409486
30.82187265,-0.9084837057E-01,-0.5898720092,-0.7048262003,19.59313011,-57.59591585,-56.28588541
15.44901105,0.3830297364,2.475645754,2.958170783,57.18705587,369.4945487,441.5195751
45.31956966,1.834821635,1.123946398,-2.756235054,366.0951903,116.6911455,-402.4827681
27.90310756,1.835211056,1.124607917,-2.756205813,128.0247902,253.2006564,-431.7429947
26.01635237,-5.164498715,-3.16404166,7.757355487,-775.0343201,-474.8351142,1164.164624
50.59922983,1.398870976,-0.6271663785,-1.277992884,209.5662585,-93.95844638,-191.4758257
42.97277340,-1.134657144,0.5087132521,1.036613205,-727.2744047,740.3822787,327.5684519
19.40884141,-1.134659676,0.5087019987,1.036605476,1063.902089,-1394.315833,-226.0823022
46.95137430,1.396233486,0.9901298143,-0.4666635696,44.09272338,58.852822,-78.86142895
3.024158978,1.396238063,0.9901262698,-0.4666625424,2755.155473,1525.535393,74.69263517
12.99092640,-5.371251037,-3.808985845,1.795234376,-800.7313564,-567.8334403,267.6306492
41.14296019,0.4637947161,1.187229572,0.4352711938,154.9950985,178.0942979,65.78051512
27.97068181,0.4621635056,1.187554496,0.4353090737,-54.69313546,182.3045628,66.11545628
9.501171046,-3.368944285,-8.637129842,-3.166371476,-510.163732,-1307.892413,-479.4882108
36.56409959,0.3570154101,-1.520614369,-0.8388040526,-471.9395529,-253.0040513,-11.77072097
31.43517978,0.3569731745,-1.520627704,-0.8387826644,664.104594,-196.2520152,-256.8952375
10.49678267,-2.312657477,9.850742248,5.4337982,-344.8868671,1469.029435,810.3372298
37.05586201,0.2014847778,0.02317385981,0.107150769,41.46374056,9.299618809,18.6497019
32.15330574,0.1656892285,0.01695447555,0.1044307629,12.67316893,-4.079873702,13.11716821
7.354706055,-1.739518676,-0.1908804753,-0.996417573,-264.3149718,-29.01869405,-151.3100716
36.47007410,0.8750855919E-01,-0.3814580367,-0.01354580017,-59.22192941,-212.8476874,9.913771421
30.57232715,0.8810406282E-01,-0.3816761991,-0.01354719931,99.84961875,126.9989881,-16.33286274
4.131756090,-1.424331384,6.191201013,0.2198062339,-216.0841631,939.0477644,33.34602568
48.02842108,-0.4117662437,0.5796901489,0.455663728,160.3103249,83.40417841,77.37598871
24.47213179,-0.4117044055,0.5798939065,0.4556488592,-497.0722637,93.21206071,50.05345036
10.21481178,2.922400106,-4.114891551,-3.234079008,437.1070418,-615.4659501,-483.7251346
40.98067331,0.1041331117,0.4892859616,-0.1300486328,-80.66368147,81.43904097,-67.4631978
35.05622053,0.1040468509,0.4888891259,-0.1301096623,128.7085996,66.49876212,35.86695682
9.118594459,-0.8679993849,-4.078465527,1.084666457,-132.2994547,-621.6552373,165.3025944
38.57229477,-0.7241671324,-0.2378467175,-0.04825980141,24.63960083,-91.04277396,-8.694451831
13.55922425,-0.7241638102,-0.2376579131,-0.04825692294,-485.9339283,122.4461771,-2.976167872
4.902973143,7.699794898,2.528414959,0.5131208456,1150.012655,377.6185358,76.63094932
39.18264194,-1.631206021,-1.720418803,2.800905382,430.0899052,-1020.624862,1104.966235
30.22329913,3.919642013,4.134006205,-6.730328388,584.3686258,616.3275467,-1003.406531
33.44122849,-1.631206569,-1.720413836,2.800909525,-1032.067543,638.8319956,-387.8218954
43.53178350,-1.197843694,0.6857572629,-1.186763897,-190.8594032,116.8564366,-170.3677282
5.600022755,-1.198241471,0.6857563078,-1.186764353,-85.72257974,-9.970065482,-230.4288849
7.763595045,7.580824544,-4.339804876,7.510419603,1132.014043,-648.0421089,1121.493072
36.31173619,0.2215641722,-0.1695926332,-0.5197386564,-466.0579426,10.17249378,-46.04839705
34.16237956,0.2215044349,-0.1695788218,-0.5196849303,563.6234098,-63.04898456,-111.1315558
15.99610878,-0.9760185160,0.7471453963,2.289699784,-145.7444321,111.5597834,341.871621
32.16986811,0.4349383124E-02,1.20532706,-0.9895617056,109.5088514,340.1106522,-137.2957773
15.27486805,0.4291919277E-02,1.205324256,-0.9895621575,-228.6271231,-158.076349,-169.1372129
6.993011073,-0.2938327710E-01,-8.177647785,6.713774717,-4.380969682,-1219.32017,1001.047415
22.73556205,0.5373543038,4.142644509,0.03231507498,80.28760964,619.721256,4.844260001
17.02435693,-1.259730401,2.532110153,0.4290766602,-188.3186923,378.902982,64.15130704
42.60345662,0.2166267387,-3.222576504,-0.1887043034,32.40630721,-482.1273272,-28.22005108
71.29602841,0.3703125451,-0.2166799374,-0.2211352976,147.035632,166.5575324,-122.1961814
15.00219472,0.3702861716,-0.2167073051,-0.2211248362,-381.136354,-977.4052421,391.0442942
4.583145172,-6.972704941,4.080059316,4.163827588,-1039.717185,608.3885833,620.8792581
33.49723724,-0.8182852448,-0.6084450494,1.393015905,-143.8507157,-155.1464817,188.927192
23.69238746,-0.8171505174,-0.6089553212,1.392197458,-95.82381612,-3.331850227,242.5211407
25.90072807,1.805761657,1.34393263,-3.0750744,273.6948749,203.6976712,-466.1816367
42.94563245,0.2569852499,0.2717948466,-0.4198010796,150.6464023,156.679282,-72.55948173
41.09267395,0.2566306130,0.2718977536,-0.4198552977,-78.92404953,-80.63738361,-52.51718497
5.982812548,-3.607338859,-3.818506286,5.897159478,-539.2789365,-570.8160028,881.5560156
26.15464150,-2.476048240,2.551997623,-3.231236521,-1823.202884,2.201974426,-907.0065033
24.00163090,4.979717694,-5.13246221,6.498519192,742.3846595,-765.1556442,968.8105348
22.11637264,-2.476047630,2.551995373,-3.231236307,1350.43733,827.7755038,21.22396219
45.66542649,-0.6623051759,0.09395416244,-0.4414249817,-172.5024304,13.61551894,26.11568632
41.19472611,-0.6626739913,0.09378841303,-0.441256578,-17.28305291,14.45002918,-167.8548499
9.740423901,5.907660947,-0.8371344992,3.935691538,881.8268869,-124.9456375,587.4642285
47.97879375,-1.222746927,0.63408749,-2.414025225,130.542018,-30.01001301,-367.8956565
36.11248499,-1.222710361,0.634231015,-2.413983369,-598.8800564,260.5399707,-351.1853792
42.43627732,2.422951274,-1.256623207,4.78357126,362.0439742,-187.785123,714.7980096
47.36490020,-1.289781711,-2.055952003,-1.315368341,575.039413,-2518.228218,-430.8860314
16.45685878,-1.289781308,-2.055951198,-1.315368269,-2400.711263,6059.145505,479.6755157
8.437442199,9.756052713,15.55144993,9.949593498,1454.407809,2318.371591,1483.260134
32.52445302,-3.485368933,2.575371496,-2.601333625,-519.5956053,383.9326396,-387.8019287
28.55143613,1.799578443,-1.329726612,1.343131184,385.1674437,-1379.753661,-2046.006001
34.44088526,1.799581186,-1.329726121,1.343131244,171.3800078,781.2444195,2062.358581
41.75345428,1.030293982,1.360885488,0.7108600654,153.7374554,184.3013612,97.71527111
17.97787127,1.031563377,1.359720051,0.7113284152,154.3322309,247.00769,125.8340715
20.04445355,-3.071355679,-4.054315666,-2.118742414,-458.6622812,-605.448828,-316.4056743
17.24825681,0.1640892363,0.3321168996,-0.5274630142,68.88594109,8.969808484,-214.2844361
14.57192137,0.1640887030,0.3320973477,-0.527553066,-27.84044303,98.05093766,81.04293389
11.90002543,-0.4387672107,-0.8880429776,1.41052466,-65.75394823,-133.0672883,211.3509538
60.64008691,-0.1033789381,0.04047993198,0.7767709248,-145.8867571,2.762448225,55.456497
10.45263377,-0.1034377438,0.04044675745,0.7766724491,740.6334692,25.31686251,472.6512901
16.50202362,0.4454062612,-0.1743714469,-3.346361048,66.9624068,-26.18727269,-503.1708731
37.24418602,0.1143904960,-0.3790507338,0.9500864392,368.8573215,-300.309311,82.95415925
17.25315959,0.1143799401,-0.3790053144,0.9500994928,-742.317697,469.5752552,268.8561343
5.603723222,-1.112438289,3.686205473,-9.239823631,-166.0440687,550.1911676,-1379.114853
39.75271558,-0.9315440341,0.3873962891,-0.7179673745,-122.3095226,63.15368836,-92.72571154
19.58355776,-0.9327580159,0.3874609881,-0.7175391581,-175.7359661,48.07592573,-138.3573
14.11399679,3.917963590,-1.628732065,3.017793119,588.3288224,-244.5819091,453.1407446
62.96228687,0.6232018751,-0.5899603595,0.0627240598,-96.0108853,-121.7679312,38.81975088
27.14204039,0.6232184877,-0.5901750534,0.06272864109,531.6715789,-10.03039491,-58.95344986
6.490954696,-8.651059703,8.19044517,-0.8707245424,-1291.888014,1223.091698,-130.036861
61.32556007,1.246387706,0.2861477949,0.5883807398,190.5991828,44.57097294,90.15696318
23.68767214,0.6192442838,0.7790134174,0.5412972323,96.422834,117.721464,83.27077505
16.16203333,-5.636907055,-2.227516023,-3.025909474,-864.53442,-341.657959,-464.1382013
37.95689151,-1.366606209,-2.53288063,-2.61764068,-204.4530853,-378.959598,-391.6377276
12.93172090,0.8763609856,1.624276415,1.678590448,511.1578781,-577.6961426,785.3262879
46.25916520,0.8763510494,1.624231344,1.678595794,24.8653982,472.4411592,101.8118324
59.48974614,-0.1277031903,-0.1759799416,-0.3376388619,64.66135946,-33.9508263,-51.70377682
28.60038023,-0.1287198772,-0.1753091376,-0.3376230266,-193.9296869,-10.9680578,-49.18986118
4.420665910,2.551305173,3.50239316,6.727990245,384.5065332,527.8427977,1014.03123
34.91397499,0.9414706818,1.32222113,0.5328753918,-848.4348545,3114.7898,168.1917941
31.88401302,0.9414688977,1.322221812,0.5328752961,1223.10564,-2997.82946,-17.74609956
11.94084348,-5.266653945,-7.396607541,-2.980945277,-785.1441034,-1102.674167,-444.3929972
39.13033379,-0.8181151719,0.1446268716,-0.1759275908,-155.3871288,14.28008211,30.6309541
32.53969486,1.920707991,-0.3388296988,0.4131082408,286.2382311,-50.47969364,61.57934385
37.29660224,-0.8173970383,0.1438768394,-0.1758420435,-86.70372867,29.05920066,-85.86231251
33.08583647,0.2111194769E-01,0.6776912394,1.500031027,3.134161459,101.1341848,223.8761705
28.22143110,-0.1368478590,-1.995572874,-0.3566851342,-20.39867615,-297.8710393,-53.1973187
19.04190872,0.1661354448,1.780070546,-2.077712739,24.78656352,265.7421579,-310.14884
60.67091793,1.343949614,-0.5955312869,-0.2057438335,-251.5038554,30.36168417,-164.2751276
35.29339609,1.343907006,-0.5955146859,-0.2057565431,977.137793,-293.5976386,198.9855626
31.80868733,-4.054543264,1.796652748,0.6207271053,-604.4745324,267.8509306,92.54850662
44.03552928,-1.170410922,0.8200507678,-0.6550117391,-3845.514952,896.9757427,-1150.464895
33.70331542,-1.170411158,0.8200499503,-0.6550118593,4621.967996,-889.9842092,1277.932007
12.17731234,7.471796592,-5.235126598,4.181535177,1113.845209,-780.4171228,623.3547126
58.72199614,0.7185347298,-0.01830523113,1.671662302,2277.607564,431.7802885,377.4555818
34.55521797,0.7185364606,-0.01830250225,1.671662451,-3581.37786,-741.1202299,31.17861719
31.38959024,-2.135197596,0.05439276694,-4.967506947,-318.2701623,8.11003418,-740.4470383
37.68342562,-0.5153390819,-0.01657752198,-0.02689539805,-169.9852157,103.7573555,-3.981603218
36.00538403,-0.5158701109,-0.01684487168,-0.02689574531,19.94156417,-113.7122326,-4.07276414
4.061672676,9.354235667,0.3031273045,0.4879522621,1400.315094,45.38032233,73.04426262
41.12361085,-0.5750657504,0.5732912177,0.537960186,-5.592204594,123.6787191,73.65530056
37.35979540,-0.5755640125,0.573355258,0.5379545445,-174.3139117,43.71049047,87.67806651
4.715264071,9.575653282,-9.542676591,-8.954055685,1429.888893,-1424.974379,-1337.063301
26.56617291,-0.2854429582,1.282811672,-1.108802463,-44.58875308,213.198404,-166.1263613
17.77848545,-0.2867393901,1.282939043,-1.108801132,-40.56616652,162.3279901,-167.4312963
10.22134254,1.240631454,-5.565620131,4.810468153,186.4488465,-836.466584,722.9986159
51.83978320,-0.3618428998,0.8116336037,4.382015619,-54.01568101,121.1207529,653.9775915
14.86839472,10.33858590,2.387961735,-2.849316621,1543.030477,356.4035337,-425.2544563
51.33371447,-2.629077594,-1.511288799,-3.599933833,-392.3780932,-225.5442083,-537.2532601
68.59187629,-0.3990263225,0.01114412455,-0.4846578504,-57.89586558,84.47095765,-90.58275248
12.75417714,-0.3992535612,0.01126238554,-0.4846512477,-68.99217143,-443.6133572,25.20934268
17.63208739,1.841081777,-0.05149922707,2.235975713,275.1304662,-7.718776179,334.147421
42.33742746,3.946710767,0.8361563015,0.9573184758,591.5789193,124.9488252,142.9540247
31.46306574,4.845348510,0.7924654312,0.8130092588,723.7496625,118.8277247,122.056776
31.22908962,-10.23222589,-1.931983911,-2.116941803,-1531.17857,-289.1117368,-316.7747167
26.71307926,-0.6631733365,-1.18047091,-0.5860722305,-337.9409527,-115.5622239,-79.27893975
26.05830593,-0.6633278639,-1.180691777,-0.5860812517,145.6900126,-238.8507762,-96.10788053
9.609448543,3.642311227,6.483289884,3.218507115,544.3609499,968.9494044,481.0050373
29.94940617,1.324697651,-0.1168950644,1.656826429,420.4356415,-578.0077229,11.10571296
25.17356703,-2.554677733,0.2254409496,-3.195183075,-380.8226945,33.60668803,-476.3033923
18.59769093,1.324704408,-0.1169077979,1.656828676,-161.5863057,885.3243077,626.8329713
30.56218379,0.2945151374,0.2809074458,-0.9498578448,201.6965992,-136.3630529,-143.0771269
26.12025560,0.2946424223,0.2810448314,-0.9498617841,-140.5661845,250.5751105,-140.3097159
5.132806150,-3.253027808,-3.102807188,10.48945958,-485.633744,-463.2033982,1565.941681
49.36994945,0.6324369642,1.018283215,-0.3814755587,-324.1615991,279.847314,23.00380113
30.47133581,0.6323982131,1.01826037,-0.3814666411,772.4780728,-55.28193726,-186.424621
15.07576417,-3.349309441,-5.392784312,2.020277502,-499.7820949,-804.7043676,301.4713336
24.57751033,-2.414811280,-10.06594043,-0.2871362131,-905.9025876,-3145.103877,60.88529684
12.46324493,8.794634336,36.65971045,1.04573695,1311.092642,5465.182126,155.8971271
20.81307747,-2.414810242,-10.06594032,-0.2871359371,284.6461075,441.3052139,-165.2515395
24.97980127,-1.026656428,-0.1827758923,-0.5805132024,-91.23252806,15.40547223,-81.70651456
22.80879331,-1.027605759,-0.1824786006,-0.5805097486,-221.6341894,-74.04747733,-92.24910177
8.553815148,5.738272344,1.020342619,3.243211458,857.4161013,152.4592183,484.5911584
46.92275821,-0.2938150770,0.5569243239,-0.4470659391,-109.6515736,118.4966392,-66.60949373
8.294340102,-0.2939248446,0.5568558987,-0.4470947798,328.1696072,-116.5776655,-67.71287671
10.66590238,1.521158348,-2.883129482,2.314471129,227.1916482,-430.6484516,345.6936569
50.85150754,-1.344590301,-0.06087403013,-0.5816296489,-126.3615509,52.30218031,-72.67398185
44.29554809,-1.344878458,-0.06091823799,-0.5815952675,-286.529184,-79.60161603,-103.2459443
29.13289057,4.391825518,0.1988797826,1.899530892,656.221962,29.73795177,283.8344244
40.16394412,-0.3455283368,0.1743235053,0.4755637269,112.4652072,56.80691393,65.32254154
27.13027771,-0.3457293460,0.1744070201,0.4755472627,-294.5290203,-19.50553544,79.47150965
5.378225409,4.324384386,-2.181617453,-5.950335254,645.8650491,-325.8322198,-888.7122929
35.32202931,0.8144425363,-1.737095607,-0.2235303713,206.44745,-263.161009,-33.12044429
27.12280495,0.8134858499,-1.736659493,-0.2235502751,11.92017256,-256.3814813,-33.97029986
19.69279352,-2.581237705,5.507640067,0.708830711,-386.7126005,825.1325928,106.1937261
40.71034321,0.9101798165,-1.498703313,1.820514613,744.7621864,-654.8737882,322.5936106
34.82358828,-2.072745852,3.412987989,-4.145890442,-309.0128689,508.8254989,-618.0915879
38.59372377,0.9101665245,-1.498683119,1.820529356,-506.7815538,231.6699744,217.4257768
45.50309959,-1.997429245,0.6172132516,-1.176849598,-485.602792,-463.7194779,-489.7767604
34.87409552,4.711131978,-1.455766455,2.775688286,703.0056023,-217.2321881,414.1918011
36.75051147,-1.997448248,0.6172273921,-1.176835701,-65.85628949,780.3006956,213.3792417
22.69494350,0.2550634646,-1.321166863,1.427950952,-54.4363349,-541.6897834,207.6090433
19.32957530,0.2551294420,-1.321160927,1.427969088,146.7080691,207.2243406,219.678787
13.15299039,-0.8150385856,4.221191175,-4.562407515,-121.673861,630.1274683,-681.0598124
49.19546960,0.2533040590E-01,2.548938402,0.1103278604,-3.768570097,438.581312,80.28882438
25.11351256,0.2555248451E-01,2.548712849,0.1107811436,18.60018042,267.5559282,-108.4338122
28.86759036,-0.6539700166E-01,-6.561107161,-0.2843927894,-9.759016442,-980.1816646,-42.49376203
59.84768711,0.4397528040E-01,-0.2363226058,-0.01447076316,155.2358234,-134.9354693,28.69207426
39.81586977,0.4418162744E-01,-0.2358400994,-0.01398797203,-216.5554182,112.2217422,-48.68855678
24.75906392,-0.1773471227,0.9505020113,0.05747329476,-26.98658805,145.6989442,8.943106824
50.41706562,0.4330862543,-0.4121656385,0.3967539859,-543.577808,-748.9351719,-10.24149164
29.66407616,0.4330949857,-0.4121826018,0.3967532948,1098.219373,1106.955503,177.1322627
5.898005760,-5.880343654,5.59633196,-5.386988923,-876.9176094,834.5704584,-803.3425478
35.70386147,-0.3261701093,1.295562758,1.925931644,-88.35312948,213.9654894,297.3224109
31.03772260,-0.3266204104,1.292989997,1.925647584,-4.725481921,175.7566028,285.718172
33.69687598,0.6464423024,-2.563681516,-3.814327246,97.96801623,-388.5962272,-578.201954
35.06130095,-3.648567916,5.51862331,2.489821985,-546.5431665,826.7130536,373.0326577
13.92058455,-2.199401117,3.576925137,3.03481676,-329.651184,535.9872022,454.6232924
77.22484080,2.052972661,-3.150320532,-1.677476054,307.5623255,-471.9581156,-251.3133346
31.71604059,0.3980812933,0.2812254201,0.1755317936,146.2393323,96.83712466,38.74950434
15.92362831,0.3979288169,0.2813124893,0.1755767406,-113.5823632,-67.31637391,1.189127318
3.868451437,-4.901711536,-3.463626874,-2.161844961,-731.4268539,-516.8396947,-322.5880161
50.81134940,-0.4006409755E-02,-0.1190597463,0.1207997177,126.6966342,34.74825293,17.91149425
43.99509120,-0.4493038212E-02,-0.1188377902,0.1208171744,-147.6958476,-78.55895166,18.33481211
3.585203583,0.1119162978,3.145669562,-3.194618941,16.80946112,471.5499644,-478.8428004
41.11308343,-1.282576084,0.5330182446,-0.7697005215,-202.5714698,118.0943342,-114.7903656
35.78979166,-1.285538661,0.5321560581,-0.769914951,-183.7940803,37.11178518,-117.8554587
9.887128211,9.986703551,-4.142737621,5.987568501,1507.646029,-625.4035695,903.9437943
79.89860906,0.8718733554,1.41032639,-0.2874285407,305.8351438,-21.91555492,-50.84491712
25.32969969,0.8719079956,1.410414659,-0.2874234553,-423.5253951,944.5425791,-18.00451874
25.67433954,-3.573475996,-5.780421202,1.178043562,-533.9195387,-863.6622366,175.9923444
46.32192230,0.9235843503,-0.716399621,3.102144568,-36.56180512,-247.183474,762.1061355
18.30386593,-4.236427643,3.286153233,-14.229516,-631.6305575,489.9520619,-2121.555926
37.63763327,0.9235650085,-0.7164186022,3.10215716,352.1712974,65.94455096,93.80117011
50.48332793,-0.1871844958,-0.1038326381,-1.813134859,461.677556,99.20874043,-412.2177631
23.87567244,-0.1871792393,-0.1038303294,-1.813131468,-1063.095148,-257.9802488,29.74017082
10.61169570,1.311640182,0.7275779733,12.70511504,195.5476424,108.4713104,1894.141945
35.79825443,1.428440169,-1.867776898,0.03639685266,683.4314763,-36.69977157,-42.6894134
25.09119119,1.428403089,-1.867783251,0.0363713456,-457.8260714,-623.9619224,74.08031954
24.17486038,-3.597787051,4.704393634,-0.09164661735,-536.8491145,701.957959,-13.67358377
62.81414890,0.4879192577,-0.3454340687,0.9103922528,498.0666422,282.5831342,299.8367272
42.81163241,0.4878782905,-0.3454415755,0.9103852238,-551.2602102,-541.7099267,-104.9678315
10.11946390,-5.092670861,3.605632189,-9.50253818,-759.4555221,537.7031081,-1417.085406
50.44403436,0.3881188699,0.08846112785,-0.1751564796,341.3517118,19.45187321,-28.92091932
29.60340706,0.3880866058,0.08849361763,-0.1751619861,-425.0977811,2.54468626,-21.37843524
3.585206007,-8.665322806,-1.975353367,3.910790907,-1292.76109,-294.7005951,583.4427268
25.63411561,0.5110702319,0.4813938269,-0.9431143356,130.4010742,65.41816803,-152.8753591
24.14687320,0.5074920539,0.4831302781,-0.9423125361,19.323183,79.90981382,-129.7022057
5.586755619,-4.538444387,-4.296982402,8.400189025,-681.8466603,-645.5462293,1262.043272
32.32107817,0.8541156544,0.8969276878,4.468089574,2440.075857,605.4082149,-243.5951351
25.94863579,0.8541148880,0.8969292429,4.468089191,-2753.351823,-453.794553,1799.321902
12.99625964,-3.829490666,-4.021446294,-20.03301709,-570.9457259,-599.5645577,-2986.758682
47.70842531,-0.4415943841E-01,0.291737446,-0.2016550113,300.1812428,49.78587769,-32.59088344
30.18246396,-0.4428638411E-01,0.2917643899,-0.2016560962,-491.5156622,33.69166363,-26.1658253
3.482048384,0.9889148803,-6.526187987,4.510885308,147.608334,-974.1689018,673.3418232
43.14298840,-0.2760591022,0.2126765303,0.3427793761,-214.2175143,115.7260091,45.24130465
39.60246589,-0.2763765887,0.2125298335,0.3427902492,147.0656527,-59.64414476,57.81990443
